the first song,the second song,word1,word2,result
Never Ever (Booker T's Up North Dub),Don't Dream It's Over,album,recurring,0
Never Ever (Booker T's Up North Dub),Don't Dream It's Over,album,best,0.125
Never Ever (Booker T's Up North Dub),Don't Dream It's Over,album,crowded,0
Never Ever (Booker T's Up North Dub),Don't Dream It's Over,album,house,0.625
Never Ever (Booker T's Up North Dub),Don't Dream It's Over,album,domestic,0.4444444444444444
Never Ever (Booker T's Up North Dub),Marathon,north,marathon,0.125
Never Ever (Booker T's Up North Dub),Marathon,north,neighborhood,0.6666666666666666
Never Ever (Booker T's Up North Dub),Marathon,north,watch,0.3333333333333333
Never Ever (Booker T's Up North Dub),Marathon,dub,marathon,0.3157894736842105
Never Ever (Booker T's Up North Dub),Marathon,dub,neighborhood,0.1111111111111111
Never Ever (Booker T's Up North Dub),Marathon,dub,watch,0.09523809523809523
Never Ever (Booker T's Up North Dub),Marathon,never,marathon,0
Never Ever (Booker T's Up North Dub),Marathon,never,neighborhood,0
Never Ever (Booker T's Up North Dub),Marathon,never,watch,0
Never Ever (Booker T's Up North Dub),Marathon,ever,marathon,0
Never Ever (Booker T's Up North Dub),Marathon,ever,neighborhood,0
Never Ever (Booker T's Up North Dub),Marathon,ever,watch,0
Never Ever (Booker T's Up North Dub),Marathon,booker,marathon,0.1111111111111111
Never Ever (Booker T's Up North Dub),Marathon,booker,neighborhood,0.3157894736842105
Never Ever (Booker T's Up North Dub),Marathon,booker,watch,0.34782608695652173
Never Ever (Booker T's Up North Dub),Marathon,album,marathon,0.11764705882352941
Never Ever (Booker T's Up North Dub),Marathon,album,neighborhood,0.375
Never Ever (Booker T's Up North Dub),Marathon,album,watch,0.631578947368421
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,north,love,0.14285714285714285
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,north,guy,0.375
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,north,definitive,0
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,north,burt,0.375
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,north,collection,0.18181818181818182
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,north,magic,0.13333333333333333
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,north,moments,0.16666666666666666
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,dub,love,0.23529411764705882
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,dub,guy,0.11764705882352941
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,dub,definitive,0
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,dub,burt,0.11764705882352941
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,dub,collection,0.2857142857142857
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,dub,magic,0.4444444444444444
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,dub,moments,0.26666666666666666
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,never,love,0
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,never,guy,0
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,never,definitive,0
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,never,burt,0
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,never,collection,0
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,never,magic,0
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,never,moments,0
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,ever,love,0
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,ever,guy,0
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,ever,definitive,0
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,ever,burt,0
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,ever,collection,0
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,ever,magic,0
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,ever,moments,0
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,booker,love,0.125
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,booker,guy,0.5454545454545454
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,booker,definitive,0
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,booker,burt,0.5454545454545454
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,booker,collection,0.15384615384615385
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,booker,magic,0.11764705882352941
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,booker,moments,0.14285714285714285
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,album,love,0.13333333333333333
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,album,guy,0.4444444444444444
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,album,definitive,0
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,album,burt,0.4444444444444444
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,album,collection,0.16666666666666666
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,album,magic,0.125
Never Ever (Booker T's Up North Dub),This Guy's In Love With You,album,moments,0.15384615384615385
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),north,jamaica,0.625
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),north,roots,0.15384615384615385
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),north,ii,0.13333333333333333
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),north,always,0
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),north,new,0
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),north,bis,0.2857142857142857
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),dub,jamaica,0.10526315789473684
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),dub,roots,0.25
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),dub,ii,0.2222222222222222
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),dub,always,0
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),dub,new,0
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),dub,bis,0.2222222222222222
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),never,jamaica,0
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),never,roots,0
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),never,ii,0
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),never,always,0
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),never,new,0
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),never,bis,0
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),ever,jamaica,0
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),ever,roots,0
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),ever,ii,0
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),ever,always,0
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),ever,new,0
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),ever,bis,0
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),booker,jamaica,0.3
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),booker,roots,0.13333333333333333
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),booker,ii,0.11764705882352941
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),booker,always,0
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),booker,new,0
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),booker,bis,0.25
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),album,jamaica,0.35294117647058826
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),album,roots,0.14285714285714285
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),album,ii,0.125
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),album,always,0
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),album,new,0
Never Ever (Booker T's Up North Dub),Jamaica Roots II (Now And Always),album,bis,0.26666666666666666
Never Ever (Booker T's Up North Dub),Kiss Me a lot,north,lot,0.15384615384615385
Never Ever (Booker T's Up North Dub),Kiss Me a lot,north,kiss,0.14285714285714285
Never Ever (Booker T's Up North Dub),Kiss Me a lot,north,living,0.14285714285714285
Never Ever (Booker T's Up North Dub),Kiss Me a lot,north,best,0.13333333333333333
Never Ever (Booker T's Up North Dub),Kiss Me a lot,dub,lot,0.25
Never Ever (Booker T's Up North Dub),Kiss Me a lot,dub,kiss,0.35294117647058826
Never Ever (Booker T's Up North Dub),Kiss Me a lot,dub,living,0.47058823529411764
Never Ever (Booker T's Up North Dub),Kiss Me a lot,dub,best,0.3333333333333333
Never Ever (Booker T's Up North Dub),Kiss Me a lot,never,lot,0
Never Ever (Booker T's Up North Dub),Kiss Me a lot,never,kiss,0
Never Ever (Booker T's Up North Dub),Kiss Me a lot,never,living,0
Never Ever (Booker T's Up North Dub),Kiss Me a lot,never,best,0
Never Ever (Booker T's Up North Dub),Kiss Me a lot,ever,lot,0
Never Ever (Booker T's Up North Dub),Kiss Me a lot,ever,kiss,0
Never Ever (Booker T's Up North Dub),Kiss Me a lot,ever,living,0
Never Ever (Booker T's Up North Dub),Kiss Me a lot,ever,best,0
Never Ever (Booker T's Up North Dub),Kiss Me a lot,booker,lot,0.13333333333333333
Never Ever (Booker T's Up North Dub),Kiss Me a lot,booker,kiss,0.125
Never Ever (Booker T's Up North Dub),Kiss Me a lot,booker,living,0.125
Never Ever (Booker T's Up North Dub),Kiss Me a lot,booker,best,0.11764705882352941
Never Ever (Booker T's Up North Dub),Kiss Me a lot,album,lot,0.14285714285714285
Never Ever (Booker T's Up North Dub),Kiss Me a lot,album,kiss,0.13333333333333333
Never Ever (Booker T's Up North Dub),Kiss Me a lot,album,living,0.13333333333333333
Never Ever (Booker T's Up North Dub),Kiss Me a lot,album,best,0.125
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),north,lp,0.3157894736842105
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),north,version,0.13333333333333333
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),north,complete,0
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),north,singles,0.1111111111111111
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),north,volume,0.18181818181818182
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),north,volt,0.13333333333333333
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),dub,lp,0.09090909090909091
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),dub,version,0.2222222222222222
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),dub,complete,0
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),dub,singles,0.2857142857142857
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),dub,volume,0.2857142857142857
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),dub,volt,0.2222222222222222
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),never,lp,0
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),never,version,0
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),never,complete,0
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),never,singles,0
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),never,volume,0
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),never,volt,0
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),ever,lp,0
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),ever,version,0
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),ever,complete,0
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),ever,singles,0
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),ever,volume,0
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),ever,volt,0
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),booker,lp,0.3333333333333333
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),booker,version,0.11764705882352941
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),booker,complete,0
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),booker,singles,0.1
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),booker,volume,0.15384615384615385
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),booker,volt,0.11764705882352941
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),album,lp,0.6
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),album,version,0.125
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),album,complete,0
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),album,singles,0.10526315789473684
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),album,volume,0.16666666666666666
Never Ever (Booker T's Up North Dub),Groovin'  (LP Version),album,volt,0.125
Never Ever (Booker T's Up North Dub),It's My Party,north,party,0.15384615384615385
Never Ever (Booker T's Up North Dub),It's My Party,north,school,0.13333333333333333
Never Ever (Booker T's Up North Dub),It's My Party,north,party,0.15384615384615385
Never Ever (Booker T's Up North Dub),It's My Party,north,night,0.15384615384615385
Never Ever (Booker T's Up North Dub),It's My Party,dub,party,0.25
Never Ever (Booker T's Up North Dub),It's My Party,dub,school,0.2222222222222222
Never Ever (Booker T's Up North Dub),It's My Party,dub,party,0.25
Never Ever (Booker T's Up North Dub),It's My Party,dub,night,0.25
Never Ever (Booker T's Up North Dub),It's My Party,never,party,0
Never Ever (Booker T's Up North Dub),It's My Party,never,school,0
Never Ever (Booker T's Up North Dub),It's My Party,never,party,0
Never Ever (Booker T's Up North Dub),It's My Party,never,night,0
