the first song,the second song,word1,word2,result
Going Back To Rehab,Crystal,back,crystal,0.36363636363636365
Going Back To Rehab,Crystal,back,sound,0.16666666666666666
Going Back To Rehab,Crystal,death,crystal,0.16666666666666666
Going Back To Rehab,Crystal,death,sound,0.3076923076923077
Going Back To Rehab,Crystal,dance,crystal,0.3076923076923077
Going Back To Rehab,Crystal,dance,sound,0.14285714285714285
Going Back To Rehab,Crystal,human,crystal,0.21052631578947367
Going Back To Rehab,Crystal,human,sound,0.1
Going Back To Rehab,Aubrey (LP Version),going,lp,0.1111111111111111
Going Back To Rehab,Aubrey (LP Version),going,version,0.2857142857142857
Going Back To Rehab,Aubrey (LP Version),going,bread,0.15384615384615385
Going Back To Rehab,Aubrey (LP Version),going,best,0.7142857142857143
Going Back To Rehab,Aubrey (LP Version),back,lp,0.2222222222222222
Going Back To Rehab,Aubrey (LP Version),back,version,0.14285714285714285
Going Back To Rehab,Aubrey (LP Version),back,bread,0.3076923076923077
Going Back To Rehab,Aubrey (LP Version),back,best,0.14285714285714285
Going Back To Rehab,Aubrey (LP Version),death,lp,0.10526315789473684
Going Back To Rehab,Aubrey (LP Version),death,version,0.26666666666666666
Going Back To Rehab,Aubrey (LP Version),death,bread,0.14285714285714285
Going Back To Rehab,Aubrey (LP Version),death,best,0.5333333333333333
Going Back To Rehab,Aubrey (LP Version),dance,lp,0.5
Going Back To Rehab,Aubrey (LP Version),dance,version,0.125
Going Back To Rehab,Aubrey (LP Version),dance,bread,0.26666666666666666
Going Back To Rehab,Aubrey (LP Version),dance,best,0.125
Going Back To Rehab,Aubrey (LP Version),human,lp,0.3076923076923077
Going Back To Rehab,Aubrey (LP Version),human,version,0.09090909090909091
Going Back To Rehab,Aubrey (LP Version),human,bread,0.19047619047619047
Going Back To Rehab,Aubrey (LP Version),human,best,0.09090909090909091
Going Back To Rehab,Anyone Who Had A Heart,going,heart,0.4
Going Back To Rehab,Anyone Who Had A Heart,going,girl,0.15384615384615385
Going Back To Rehab,Anyone Who Had A Heart,going,called,0
Going Back To Rehab,Anyone Who Had A Heart,going,dusty,0
Going Back To Rehab,Anyone Who Had A Heart,back,heart,0.13333333333333333
Going Back To Rehab,Anyone Who Had A Heart,back,girl,0.3076923076923077
Going Back To Rehab,Anyone Who Had A Heart,back,called,0
Going Back To Rehab,Anyone Who Had A Heart,back,dusty,0
Going Back To Rehab,Anyone Who Had A Heart,death,heart,0.375
Going Back To Rehab,Anyone Who Had A Heart,death,girl,0.14285714285714285
Going Back To Rehab,Anyone Who Had A Heart,death,called,0
Going Back To Rehab,Anyone Who Had A Heart,death,dusty,0
Going Back To Rehab,Anyone Who Had A Heart,dance,heart,0.11764705882352941
Going Back To Rehab,Anyone Who Had A Heart,dance,girl,0.4444444444444444
Going Back To Rehab,Anyone Who Had A Heart,dance,called,0
Going Back To Rehab,Anyone Who Had A Heart,dance,dusty,0
Going Back To Rehab,Anyone Who Had A Heart,human,heart,0.08695652173913043
Going Back To Rehab,Anyone Who Had A Heart,human,girl,0.5
Going Back To Rehab,Anyone Who Had A Heart,human,called,0
Going Back To Rehab,Anyone Who Had A Heart,human,dusty,0
Civil Obedience,A Pain That Im Used To,civil,used,0
Civil Obedience,A Pain That Im Used To,civil,pain,0
Civil Obedience,A Pain That Im Used To,civil,playing,0
Civil Obedience,A Pain That Im Used To,civil,angel,0
Civil Obedience,A Pain That Im Used To,obedience,used,0
Civil Obedience,A Pain That Im Used To,obedience,pain,0.4
Civil Obedience,A Pain That Im Used To,obedience,playing,0.47619047619047616
Civil Obedience,A Pain That Im Used To,obedience,angel,0.4
Civil Obedience,A Pain That Im Used To,death,used,0
Civil Obedience,A Pain That Im Used To,death,pain,0.4
Civil Obedience,A Pain That Im Used To,death,playing,0.4
Civil Obedience,A Pain That Im Used To,death,angel,0.4
Civil Obedience,A Pain That Im Used To,dance,used,0
Civil Obedience,A Pain That Im Used To,dance,pain,0.125
Civil Obedience,A Pain That Im Used To,dance,playing,0.10526315789473684
Civil Obedience,A Pain That Im Used To,dance,angel,0.125
Civil Obedience,A Pain That Im Used To,human,used,0
Civil Obedience,A Pain That Im Used To,human,pain,0.09090909090909091
Civil Obedience,A Pain That Im Used To,human,playing,0.08
Civil Obedience,A Pain That Im Used To,human,angel,0.09090909090909091
Civil Obedience,Medicating,civil,medicating,0
Civil Obedience,Medicating,obedience,medicating,0
Civil Obedience,Medicating,death,medicating,0
Civil Obedience,Medicating,dance,medicating,0
Civil Obedience,Medicating,human,medicating,0
Civil Obedience,Crystal Blue Persuasion,civil,crystal,0
Civil Obedience,Crystal Blue Persuasion,civil,blue,0
Civil Obedience,Crystal Blue Persuasion,civil,persuasion,0
Civil Obedience,Crystal Blue Persuasion,civil,anthology,0
Civil Obedience,Crystal Blue Persuasion,obedience,crystal,0.16666666666666666
Civil Obedience,Crystal Blue Persuasion,obedience,blue,0.26666666666666666
Civil Obedience,Crystal Blue Persuasion,obedience,persuasion,0.6666666666666666
Civil Obedience,Crystal Blue Persuasion,obedience,anthology,0.1111111111111111
Civil Obedience,Crystal Blue Persuasion,death,crystal,0.16666666666666666
Civil Obedience,Crystal Blue Persuasion,death,blue,0.26666666666666666
Civil Obedience,Crystal Blue Persuasion,death,persuasion,0.5714285714285714
Civil Obedience,Crystal Blue Persuasion,death,anthology,0.1111111111111111
Civil Obedience,Crystal Blue Persuasion,dance,crystal,0.3076923076923077
Civil Obedience,Crystal Blue Persuasion,dance,blue,0.125
Civil Obedience,Crystal Blue Persuasion,dance,persuasion,0.13333333333333333
Civil Obedience,Crystal Blue Persuasion,dance,anthology,0.631578947368421
Civil Obedience,Crystal Blue Persuasion,human,crystal,0.21052631578947367
Civil Obedience,Crystal Blue Persuasion,human,blue,0.09090909090909091
Civil Obedience,Crystal Blue Persuasion,human,persuasion,0.09523809523809523
Civil Obedience,Crystal Blue Persuasion,human,anthology,0.32
Civil Obedience,Don't Dream It's Over,civil,dream,0
Civil Obedience,Don't Dream It's Over,civil,recurring,0
Civil Obedience,Don't Dream It's Over,civil,best,0
Civil Obedience,Don't Dream It's Over,civil,crowded,0
Civil Obedience,Don't Dream It's Over,civil,house,0
Civil Obedience,Don't Dream It's Over,civil,domestic,0
Civil Obedience,Don't Dream It's Over,obedience,dream,0.375
Civil Obedience,Don't Dream It's Over,obedience,recurring,0
Civil Obedience,Don't Dream It's Over,obedience,best,0.625
Civil Obedience,Don't Dream It's Over,obedience,crowded,0
Civil Obedience,Don't Dream It's Over,obedience,house,0.13333333333333333
Civil Obedience,Don't Dream It's Over,obedience,domestic,0.14285714285714285
Civil Obedience,Don't Dream It's Over,death,dream,0.375
Civil Obedience,Don't Dream It's Over,death,recurring,0
Civil Obedience,Don't Dream It's Over,death,best,0.5333333333333333
Civil Obedience,Don't Dream It's Over,death,crowded,0
Civil Obedience,Don't Dream It's Over,death,house,0.13333333333333333
Civil Obedience,Don't Dream It's Over,death,domestic,0.14285714285714285
Civil Obedience,Don't Dream It's Over,dance,dream,0.11764705882352941
Civil Obedience,Don't Dream It's Over,dance,recurring,0
Civil Obedience,Don't Dream It's Over,dance,best,0.125
Civil Obedience,Don't Dream It's Over,dance,crowded,0
Civil Obedience,Don't Dream It's Over,dance,house,0.625
Civil Obedience,Don't Dream It's Over,dance,domestic,0.4444444444444444
Civil Obedience,Don't Dream It's Over,human,dream,0.08695652173913043
Civil Obedience,Don't Dream It's Over,human,recurring,0
Civil Obedience,Don't Dream It's Over,human,best,0.09090909090909091
Civil Obedience,Don't Dream It's Over,human,crowded,0
Civil Obedience,Don't Dream It's Over,human,house,0.36363636363636365
Civil Obedience,Don't Dream It's Over,human,domestic,0.5
Civil Obedience,Marathon,civil,marathon,0
Civil Obedience,Marathon,civil,neighborhood,0
Civil Obedience,Marathon,civil,watch,0
Civil Obedience,Marathon,obedience,marathon,0.5882352941176471
Civil Obedience,Marathon,obedience,neighborhood,0.13333333333333333
Civil Obedience,Marathon,obedience,watch,0.1111111111111111
Civil Obedience,Marathon,death,marathon,0.5
Civil Obedience,Marathon,death,neighborhood,0.13333333333333333
Civil Obedience,Marathon,death,watch,0.1111111111111111
Civil Obedience,Marathon,dance,marathon,0.11764705882352941
Civil Obedience,Marathon,dance,neighborhood,0.375
Civil Obedience,Marathon,dance,watch,0.5263157894736842
Civil Obedience,Marathon,human,marathon,0.08695652173913043
Civil Obedience,Marathon,human,neighborhood,0.2727272727272727
Civil Obedience,Marathon,human,watch,0.32
Civil Obedience,This Guy's In Love With You,civil,love,0
Civil Obedience,This Guy's In Love With You,civil,guy,0
Civil Obedience,This Guy's In Love With You,civil,definitive,0
Civil Obedience,This Guy's In Love With You,civil,burt,0
Civil Obedience,This Guy's In Love With You,civil,collection,0
Civil Obedience,This Guy's In Love With You,civil,magic,0
Civil Obedience,This Guy's In Love With You,civil,moments,0
Civil Obedience,This Guy's In Love With You,obedience,love,0.2857142857142857
Civil Obedience,This Guy's In Love With You,obedience,guy,0.14285714285714285
Civil Obedience,This Guy's In Love With You,obedience,definitive,0
Civil Obedience,This Guy's In Love With You,obedience,burt,0.14285714285714285
Civil Obedience,This Guy's In Love With You,obedience,collection,0.36363636363636365
Civil Obedience,This Guy's In Love With You,obedience,magic,0.4
Civil Obedience,This Guy's In Love With You,obedience,moments,0.3333333333333333
Civil Obedience,This Guy's In Love With You,death,love,0.2857142857142857
Civil Obedience,This Guy's In Love With You,death,guy,0.14285714285714285
Civil Obedience,This Guy's In Love With You,death,definitive,0
Civil Obedience,This Guy's In Love With You,death,burt,0.14285714285714285
Civil Obedience,This Guy's In Love With You,death,collection,0.36363636363636365
Civil Obedience,This Guy's In Love With You,death,magic,0.4
Civil Obedience,This Guy's In Love With You,death,moments,0.3333333333333333
Civil Obedience,This Guy's In Love With You,dance,love,0.13333333333333333
Civil Obedience,This Guy's In Love With You,dance,guy,0.4444444444444444
Civil Obedience,This Guy's In Love With You,dance,definitive,0
Civil Obedience,This Guy's In Love With You,dance,burt,0.4444444444444444
Civil Obedience,This Guy's In Love With You,dance,collection,0.16666666666666666
Civil Obedience,This Guy's In Love With You,dance,magic,0.125
Civil Obedience,This Guy's In Love With You,dance,moments,0.15384615384615385
Civil Obedience,This Guy's In Love With You,human,love,0.09523809523809523
Civil Obedience,This Guy's In Love With You,human,guy,0.5
Civil Obedience,This Guy's In Love With You,human,definitive,0
Civil Obedience,This Guy's In Love With You,human,burt,0.5
Civil Obedience,This Guy's In Love With You,human,collection,0.1111111111111111
Civil Obedience,This Guy's In Love With You,human,magic,0.09090909090909091
Civil Obedience,This Guy's In Love With You,human,moments,0.10526315789473684
Civil Obedience,Jamaica Roots II (Now And Always),civil,jamaica,0
Civil Obedience,Jamaica Roots II (Now And Always),civil,roots,0
Civil Obedience,Jamaica Roots II (Now And Always),civil,ii,0
Civil Obedience,Jamaica Roots II (Now And Always),civil,always,0
Civil Obedience,Jamaica Roots II (Now And Always),civil,new,0
Civil Obedience,Jamaica Roots II (Now And Always),civil,bis,0
Civil Obedience,Jamaica Roots II (Now And Always),obedience,jamaica,0.125
Civil Obedience,Jamaica Roots II (Now And Always),obedience,roots,0.3076923076923077
Civil Obedience,Jamaica Roots II (Now And Always),obedience,ii,0.26666666666666666
Civil Obedience,Jamaica Roots II (Now And Always),obedience,always,0
Civil Obedience,Jamaica Roots II (Now And Always),obedience,new,0
Civil Obedience,Jamaica Roots II (Now And Always),obedience,bis,0.26666666666666666
Civil Obedience,Jamaica Roots II (Now And Always),death,jamaica,0.125
Civil Obedience,Jamaica Roots II (Now And Always),death,roots,0.3076923076923077
Civil Obedience,Jamaica Roots II (Now And Always),death,ii,0.26666666666666666
Civil Obedience,Jamaica Roots II (Now And Always),death,always,0
Civil Obedience,Jamaica Roots II (Now And Always),death,new,0
Civil Obedience,Jamaica Roots II (Now And Always),death,bis,0.26666666666666666
Civil Obedience,Jamaica Roots II (Now And Always),dance,jamaica,0.35294117647058826
Civil Obedience,Jamaica Roots II (Now And Always),dance,roots,0.14285714285714285
Civil Obedience,Jamaica Roots II (Now And Always),dance,ii,0.125
Civil Obedience,Jamaica Roots II (Now And Always),dance,always,0
Civil Obedience,Jamaica Roots II (Now And Always),dance,new,0
Civil Obedience,Jamaica Roots II (Now And Always),dance,bis,0.26666666666666666
Civil Obedience,Jamaica Roots II (Now And Always),human,jamaica,0.2608695652173913
Civil Obedience,Jamaica Roots II (Now And Always),human,roots,0.1
Civil Obedience,Jamaica Roots II (Now And Always),human,ii,0.09090909090909091
Civil Obedience,Jamaica Roots II (Now And Always),human,always,0
Civil Obedience,Jamaica Roots II (Now And Always),human,new,0
Civil Obedience,Jamaica Roots II (Now And Always),human,bis,0.19047619047619047
Civil Obedience,Kiss Me a lot,civil,lot,0
Civil Obedience,Kiss Me a lot,civil,kiss,0
Civil Obedience,Kiss Me a lot,civil,living,0
Civil Obedience,Kiss Me a lot,civil,best,0
Civil Obedience,Kiss Me a lot,obedience,lot,0.3076923076923077
Civil Obedience,Kiss Me a lot,obedience,kiss,0.6666666666666666
Civil Obedience,Kiss Me a lot,obedience,living,0.42857142857142855
Civil Obedience,Kiss Me a lot,obedience,best,0.625
Civil Obedience,Kiss Me a lot,death,lot,0.3076923076923077
Civil Obedience,Kiss Me a lot,death,kiss,0.5714285714285714
Civil Obedience,Kiss Me a lot,death,living,0.42857142857142855
Civil Obedience,Kiss Me a lot,death,best,0.5333333333333333
Civil Obedience,Kiss Me a lot,dance,lot,0.14285714285714285
Civil Obedience,Kiss Me a lot,dance,kiss,0.13333333333333333
Civil Obedience,Kiss Me a lot,dance,living,0.13333333333333333
Civil Obedience,Kiss Me a lot,dance,best,0.125
Civil Obedience,Kiss Me a lot,human,lot,0.1
Civil Obedience,Kiss Me a lot,human,kiss,0.09523809523809523
Civil Obedience,Kiss Me a lot,human,living,0.09523809523809523
Civil Obedience,Kiss Me a lot,human,best,0.09090909090909091
Civil Obedience,Groovin'  (LP Version),civil,lp,0
Civil Obedience,Groovin'  (LP Version),civil,version,0
Civil Obedience,Groovin'  (LP Version),civil,complete,0
Civil Obedience,Groovin'  (LP Version),civil,singles,0
Civil Obedience,Groovin'  (LP Version),civil,volume,0
Civil Obedience,Groovin'  (LP Version),civil,volt,0
Civil Obedience,Groovin'  (LP Version),obedience,lp,0.10526315789473684
Civil Obedience,Groovin'  (LP Version),obedience,version,0.26666666666666666
Civil Obedience,Groovin'  (LP Version),obedience,complete,0
Civil Obedience,Groovin'  (LP Version),obedience,singles,0.5263157894736842
Civil Obedience,Groovin'  (LP Version),obedience,volume,0.36363636363636365
Civil Obedience,Groovin'  (LP Version),obedience,volt,0.26666666666666666
Civil Obedience,Groovin'  (LP Version),death,lp,0.10526315789473684
Civil Obedience,Groovin'  (LP Version),death,version,0.26666666666666666
Civil Obedience,Groovin'  (LP Version),death,complete,0
Civil Obedience,Groovin'  (LP Version),death,singles,0.4444444444444444
Civil Obedience,Groovin'  (LP Version),death,volume,0.36363636363636365
Civil Obedience,Groovin'  (LP Version),death,volt,0.26666666666666666
Civil Obedience,Groovin'  (LP Version),dance,lp,0.5
