the first song,the second song,word1,word2,result
21,10,distrust,met,0
21,10,distrust,somewhere,0.14285714285714285
21,10,distrust,sex,0.13333333333333333
21,10,distrust,birds,0.10526315789473684
21,10,distrust,bees,0.09523809523809523
21,11,sea,route,0.36363636363636365
21,11,lion,route,0.2857142857142857
21,11,healthy,route,0
21,11,distrust,route,0.13333333333333333
21,12,sea,way,0.2
21,12,sea,things,0.18181818181818182
21,12,sea,go,0.14285714285714285
21,12,sea,identification,0.15384615384615385
21,12,sea,parade,0.18181818181818182
21,12,lion,way,0.1
21,12,lion,things,0.09523809523809523
21,12,lion,go,0.08333333333333333
21,12,lion,identification,0.08695652173913043
21,12,lion,parade,0.09523809523809523
21,12,healthy,way,0
21,12,healthy,things,0
21,12,healthy,go,0
21,12,healthy,identification,0
21,12,healthy,parade,0
21,12,distrust,way,0.42857142857142855
21,12,distrust,things,0.26666666666666666
21,12,distrust,go,0.2222222222222222
21,12,distrust,identification,0.23529411764705882
21,12,distrust,parade,0.26666666666666666
21,13,sea,39,0
21,13,sea,lives,0.18181818181818182
21,13,sea,home,0.2857142857142857
21,13,sea,girl,0.3333333333333333
21,13,lion,39,0
21,13,lion,lives,0.09523809523809523
21,13,lion,home,0.25
21,13,lion,girl,0.48
21,13,healthy,39,0
21,13,healthy,lives,0
21,13,healthy,home,0
21,13,healthy,girl,0
21,13,distrust,39,0
21,13,distrust,lives,0.5333333333333333
21,13,distrust,home,0.1111111111111111
21,13,distrust,girl,0.125
